Model,MDO32
1.2048e-05,-0.00859375
1.2050e-05,-0.00835938
1.2052e-05,-0.0104688
1.2054e-05,-0.0090625
1.2056e-05,-0.0046875
1.2058e-05,-0.00851563
1.2060e-05,-0.010625
1.2062e-05,-0.0040625
1.2064e-05,-0.0100781
1.2066e-05,-0.00632813
1.2068e-05,-0.00695313
1.2070e-05,-0.0102344
1.2072e-05,-0.00539063
1.2074e-05,-0.00796875
1.2076e-05,-0.00921875
1.2078e-05,-0.0113281
1.2080e-05,-0.00546875
1.2082e-05,-0.00554688
1.2084e-05,-0.0117969
1.2086e-05,-0.0075
1.2088e-05,-0.0078125
1.2090e-05,-0.00914063
1.2092e-05,-0.0105469
1.2094e-05,-0.00914063
1.2096e-05,-0.00695313
1.2098e-05,-0.0103125
1.2100e-05,-0.0126563
1.2102e-05,-0.0046875
1.2104e-05,-0.00867187
1.2106e-05,-0.00632813
1.2108e-05,-0.0059375
1.2110e-05,-0.00976562
1.2112e-05,-0.00664063
1.2114e-05,-0.00726563
1.2116e-05,-0.00984375
1.2118e-05,-0.008125
1.2120e-05,-0.00890625
1.2122e-05,-0.00867187
1.2124e-05,-0.0114063
1.2126e-05,-0.0128125
1.2128e-05,-0.00414063
1.2130e-05,-0.00789063
1.2132e-05,-0.00890625
1.2134e-05,-0.0108594
1.2136e-05,-0.00859375
1.2138e-05,-0.00953125
1.2140e-05,-0.00578125
1.2142e-05,-0.00867187
1.2144e-05,-0.0105469
1.2146e-05,-0.00765625
1.2148e-05,-0.0123437
1.2150e-05,-0.009375
1.2152e-05,-0.00703125
1.2154e-05,-0.00859375
1.2156e-05,-0.00992188
1.2158e-05,-0.00625
1.2160e-05,-0.00945313
1.2162e-05,-0.005625
1.2164e-05,-0.00695313
1.2166e-05,-0.00945313
1.2168e-05,-0.00648437
1.2170e-05,-0.00828125
1.2172e-05,-0.00523438
1.2174e-05,-0.00554688
1.2176e-05,-0.00898438
1.2178e-05,-0.0107813
1.2180e-05,-0.009375
1.2182e-05,-0.0075
1.2184e-05,-0.0105469
1.2186e-05,-0.006875
1.2188e-05,-0.00867187
1.2190e-05,-0.0103906
1.2192e-05,-0.00945313
1.2194e-05,-0.00609375
1.2196e-05,-0.00921875
1.2198e-05,-0.00632813
1.2200e-05,-0.00523438
1.2202e-05,-0.00734375
1.2204e-05,-0.0078125
1.2206e-05,-0.009375
1.2208e-05,-0.00921875
1.2210e-05,-0.00695313
1.2212e-05,-0.0105469
1.2214e-05,-0.00820313
1.2216e-05,-0.0084375
1.2218e-05,-0.00554688
1.2220e-05,-0.00851563
1.2222e-05,-0.00710938
1.2224e-05,-0.00570313
1.2226e-05,-0.00875
1.2228e-05,-0.0071875
1.2230e-05,-0.00460938
1.2232e-05,-0.00851563
1.2234e-05,-0.00625
1.2236e-05,-0.00953125
1.2238e-05,-0.00648437
1.2240e-05,-0.00585938
1.2242e-05,-0.006875
1.2244e-05,-0.00734375
1.2246e-05,-0.0105469
1.2248e-05,-0.00804688
1.2250e-05,-0.00804688
1.2252e-05,-0.00898438
1.2254e-05,-0.00882813
1.2256e-05,-0.009375
1.2258e-05,-0.00726563
1.2260e-05,-0.00734375
1.2262e-05,-0.00632813
1.2264e-05,-0.0084375
1.2266e-05,-0.00710938
1.2268e-05,-0.00828125
1.2270e-05,-0.00390625
1.2272e-05,-0.00835938
1.2274e-05,-0.0059375
1.2276e-05,-0.00757812
1.2278e-05,-0.00578125
1.2280e-05,-0.00859375
1.2282e-05,-0.00734375
1.2284e-05,-0.0117188
1.2286e-05,-0.006875
1.2288e-05,-0.00875
1.2290e-05,-0.00898438
1.2292e-05,-0.01
1.2294e-05,-0.00882813
1.2296e-05,-0.0100781
1.2298e-05,-0.00515625
1.2300e-05,-0.00992188
1.2302e-05,-0.004375
1.2304e-05,-0.008125
1.2306e-05,-0.00953125
1.2308e-05,-0.00789063
1.2310e-05,-0.00867187
1.2312e-05,-0.00570313
1.2314e-05,-0.00539063
1.2316e-05,-0.00664063
1.2318e-05,-0.0059375
1.2320e-05,-0.00898438
1.2322e-05,-0.00570313
1.2324e-05,-0.00726563
1.2326e-05,-0.0108594
1.2328e-05,-0.00921875
1.2330e-05,-0.00992188
1.2332e-05,-0.00992188
1.2334e-05,-0.00726563
1.2336e-05,-0.00835938
1.2338e-05,-0.00765625
1.2340e-05,-0.00859375
1.2342e-05,-0.00640625
1.2344e-05,-0.00523438
1.2346e-05,-0.00953125
1.2348e-05,-0.0114844
1.2350e-05,-0.00914063
1.2352e-05,-0.008125
1.2354e-05,-0.0123437
1.2356e-05,-0.00757812
1.2358e-05,-0.00460938
1.2360e-05,-0.0059375
1.2362e-05,-0.00765625
1.2364e-05,-0.00804688
1.2366e-05,-0.005625
1.2368e-05,-0.00679688
1.2370e-05,-0.00445313
1.2372e-05,-0.00703125
1.2374e-05,-0.00898438
1.2376e-05,-0.00617188
1.2378e-05,-0.0117969
1.2380e-05,-0.008125
1.2382e-05,-0.0084375
1.2384e-05,-0.00734375
1.2386e-05,-0.00796875
1.2388e-05,-0.00726563
1.2390e-05,-0.00976562
1.2392e-05,-0.0116406
1.2394e-05,-0.00984375
1.2396e-05,-0.0104688
1.2398e-05,-0.008125
1.2400e-05,-0.00664063
1.2402e-05,-0.00671875
1.2404e-05,-0.00617188
1.2406e-05,-0.00960938
1.2408e-05,-0.00648437
1.2410e-05,-0.00867187
1.2412e-05,-0.00539063
1.2414e-05,-0.00914063
1.2416e-05,-0.00804688
1.2418e-05,-0.00632813
1.2420e-05,-0.00585938
1.2422e-05,-0.0105469
1.2424e-05,-0.0075
1.2426e-05,-0.0065625
1.2428e-05,-0.00890625
1.2430e-05,-0.00757812
1.2432e-05,-0.00421875
1.2434e-05,-0.00609375
1.2436e-05,-0.008125
1.2438e-05,-0.00492188
1.2440e-05,-0.0121875
1.2442e-05,-0.00710938
1.2444e-05,-0.00539063
1.2446e-05,-0.00640625
1.2448e-05,-0.005625
1.2450e-05,-0.00820313
1.2452e-05,-0.00835938
1.2454e-05,-0.00820313
1.2456e-05,-0.00648437
1.2458e-05,-0.0123437
1.2460e-05,-0.0103125
1.2462e-05,-0.00617188
1.2464e-05,-0.00703125
1.2466e-05,-0.0059375
1.2468e-05,-0.00664063
1.2470e-05,-0.00703125
1.2472e-05,-0.00835938
1.2474e-05,-0.00554688
1.2476e-05,-0.00429688
1.2478e-05,-0.0071875
1.2480e-05,-0.00476562
1.2482e-05,-0.00664063
1.2484e-05,-0.00945313
1.2486e-05,-0.00875
1.2488e-05,-0.00859375
1.2490e-05,-0.00835938
1.2492e-05,-0.00828125
1.2494e-05,-0.00820313
1.2496e-05,-0.00734375
1.2498e-05,-0.0065625
1.2500e-05,-0.00804688
1.2502e-05,-0.005
1.2504e-05,-0.00898438
1.2506e-05,-0.00828125
1.2508e-05,-0.0084375
1.2510e-05,-0.00414063
1.2512e-05,-0.00984375
1.2514e-05,-0.00445313
1.2516e-05,-0.00765625
1.2518e-05,-0.0101563
1.2520e-05,-0.006875
1.2522e-05,-0.0101563
1.2524e-05,-0.00898438
1.2526e-05,-0.00695313
1.2528e-05,-0.00898438
1.2530e-05,-0.0090625
1.2532e-05,-0.00851563
1.2534e-05,-0.0103906
1.2536e-05,-0.00679688
1.2538e-05,-0.00585938
1.2540e-05,-0.00773438
1.2542e-05,-0.00625
1.2544e-05,-0.00570313
1.2546e-05,-0.00507813
1.2548e-05,-0.005
1.2550e-05,-0.00992188
1.2552e-05,-0.0059375
1.2554e-05,-0.0107031
1.2556e-05,-0.00539063
1.2558e-05,-0.0130469
1.2560e-05,-0.00476562
1.2562e-05,-0.00570313
1.2564e-05,-0.00882813
1.2566e-05,-0.00945313
1.2568e-05,-0.00570313
1.2570e-05,-0.00867187
1.2572e-05,-0.00546875
1.2574e-05,-0.00546875
1.2576e-05,-0.00726563
1.2578e-05,-0.00679688
1.2580e-05,-0.00757812
1.2582e-05,-0.0108594
1.2584e-05,-0.00625
1.2586e-05,-0.00914063
1.2588e-05,-0.00945313
1.2590e-05,-0.0059375
1.2592e-05,-0.0075
1.2594e-05,-0.0101563
1.2596e-05,-0.00929688
1.2598e-05,-0.00960938
1.2600e-05,-0.009375
1.2602e-05,-0.006875
1.2604e-05,-0.009375
1.2606e-05,-0.010625
1.2608e-05,-0.00984375
1.2610e-05,-0.0075
1.2612e-05,-0.00578125
1.2614e-05,-0.00726563
1.2616e-05,-0.0119531
1.2618e-05,-0.00921875
1.2620e-05,-0.00460938
1.2622e-05,-0.00578125
1.2624e-05,-0.00632813
1.2626e-05,-0.00578125
1.2628e-05,-0.00421875
1.2630e-05,-0.0075
1.2632e-05,-0.00421875
1.2634e-05,-0.00953125
1.2636e-05,-0.00515625
1.2638e-05,-0.00695313
1.2640e-05,-0.0078125
1.2642e-05,-0.00640625
1.2644e-05,-0.0096875
1.2646e-05,-0.00835938
1.2648e-05,-0.00984375
1.2650e-05,-0.0121094
1.2652e-05,-0.00867187
1.2654e-05,-0.00765625
1.2656e-05,-0.0107031
1.2658e-05,-0.00414063
1.2660e-05,-0.00695313
1.2662e-05,-0.011875
1.2664e-05,-0.00421875
1.2666e-05,-0.0053125
1.2668e-05,-0.00765625
1.2670e-05,-0.00851563
1.2672e-05,-0.009375
1.2674e-05,-0.00320313
1.2676e-05,-0.00859375
1.2678e-05,-0.00773438
1.2680e-05,-0.00609375
1.2682e-05,-0.00960938
1.2684e-05,-0.00664063
1.2686e-05,-0.00820313
1.2688e-05,-0.0075
1.2690e-05,-0.00726563
1.2692e-05,-0.00445313
1.2694e-05,-0.00992188
1.2696e-05,-0.00375
1.2698e-05,-0.00820313
1.2700e-05,-0.0059375
1.2702e-05,-0.00703125
1.2704e-05,-0.00507813
1.2706e-05,-0.0065625
1.2708e-05,-0.00828125
1.2710e-05,-0.00367187
1.2712e-05,-0.00273438
1.2714e-05,-0.00632813
1.2716e-05,-0.00765625
1.2718e-05,-0.00617188
1.2720e-05,-0.00898438
1.2722e-05,-0.008125
1.2724e-05,-0.00984375
1.2726e-05,-0.00625
1.2728e-05,-0.01125
1.2730e-05,-0.00617188
1.2732e-05,-0.0107031
1.2734e-05,-0.008125
1.2736e-05,-0.00664063
1.2738e-05,-0.0096875
1.2740e-05,-0.00625
1.2742e-05,-0.008125
1.2744e-05,-0.00703125
1.2746e-05,-0.00710938
1.2748e-05,-0.00460938
1.2750e-05,-0.00851563
1.2752e-05,-0.00703125
1.2754e-05,-0.00679688
1.2756e-05,-0.00773438
1.2758e-05,-0.00632813
1.2760e-05,-0.0075
1.2762e-05,-0.00710938
1.2764e-05,-0.00679688
1.2766e-05,-0.00804688
1.2768e-05,-0.00804688
1.2770e-05,-0.004375
1.2772e-05,-0.00648437
1.2774e-05,-0.0103125
1.2776e-05,-0.00898438
1.2778e-05,-0.00789063
1.2780e-05,-0.00773438
1.2782e-05,-0.00742188
1.2784e-05,-0.00734375
1.2786e-05,-0.0065625
1.2788e-05,-0.00765625
1.2790e-05,-0.0075
1.2792e-05,-0.00898438
1.2794e-05,-0.00679688
1.2796e-05,-0.00867187
1.2798e-05,-0.00867187
1.2800e-05,-0.008125
1.2802e-05,-0.00546875
1.2804e-05,-0.00609375
1.2806e-05,-0.0078125
1.2808e-05,-0.00273438
1.2810e-05,-0.00726563
1.2812e-05,-0.00804688
1.2814e-05,-0.00773438
1.2816e-05,-0.0107031
1.2818e-05,-0.00671875
1.2820e-05,-0.0065625
1.2822e-05,-0.00882813
1.2824e-05,-0.00546875
1.2826e-05,-0.00476562
1.2828e-05,-0.00929688
1.2830e-05,-0.0101563
1.2832e-05,-0.006875
1.2834e-05,-0.00804688
1.2836e-05,-0.00992188
1.2838e-05,-0.0104688
1.2840e-05,-0.00515625
1.2842e-05,-0.00671875
1.2844e-05,-0.00648437
1.2846e-05,-0.0110156
1.2848e-05,-0.008125
1.2850e-05,-0.00765625
1.2852e-05,-0.00421875
1.2854e-05,-0.008125
1.2856e-05,-0.00679688
1.2858e-05,-0.0107031
1.2860e-05,-0.00890625
1.2862e-05,-0.00875
1.2864e-05,-0.005625
1.2866e-05,-0.00898438
1.2868e-05,-0.00875
1.2870e-05,-0.004375
1.2872e-05,-0.00609375
1.2874e-05,-0.004375
1.2876e-05,-0.00507813
1.2878e-05,-0.00789063
1.2880e-05,-0.00820313
1.2882e-05,-0.0059375
1.2884e-05,-0.00734375
1.2886e-05,-0.00609375
1.2888e-05,-0.00484375
1.2890e-05,-0.0059375
1.2892e-05,-0.00773438
1.2894e-05,-0.00414063
1.2896e-05,-0.00820313
1.2898e-05,-0.00742188
1.2900e-05,-0.00859375
1.2902e-05,-0.00875
1.2904e-05,-0.005
1.2906e-05,-0.00554688
1.2908e-05,-0.00820313
1.2910e-05,-0.00921875
1.2912e-05,-0.00554688
1.2914e-05,-0.00703125
1.2916e-05,-0.00484375
1.2918e-05,-0.008125
1.2920e-05,-0.00882813
1.2922e-05,-0.00648437
1.2924e-05,-0.00789063
1.2926e-05,-0.0110938
1.2928e-05,-0.00734375
1.2930e-05,-0.0105469
1.2932e-05,-0.00609375
1.2934e-05,-0.00617188
1.2936e-05,-0.00296875
1.2938e-05,-0.00523438
1.2940e-05,-0.00765625
1.2942e-05,-0.00703125
1.2944e-05,-0.0105469
1.2946e-05,-0.00742188
1.2948e-05,-0.00328125
1.2950e-05,-0.00601563
1.2952e-05,-0.00875
1.2954e-05,-0.00570313
1.2956e-05,-0.00765625
1.2958e-05,-0.00867187
1.2960e-05,-0.00585938
1.2962e-05,-0.00828125
1.2964e-05,-0.00554688
1.2966e-05,-0.0107813
1.2968e-05,-0.00695313
1.2970e-05,-0.00882813
1.2972e-05,-0.004375
1.2974e-05,-0.0075
1.2976e-05,-0.00789063
1.2978e-05,-0.00828125
1.2980e-05,-0.00382813
1.2982e-05,-0.0071875
1.2984e-05,-0.00703125
1.2986e-05,-0.00695313
1.2988e-05,-0.0078125
1.2990e-05,-0.009375
1.2992e-05,-0.00890625
1.2994e-05,-0.00921875
1.2996e-05,-0.00570313
1.2998e-05,-0.00617188
1.3000e-05,-0.00992188
1.3002e-05,-0.0040625
1.3004e-05,-0.0090625
1.3006e-05,-0.00664063
1.3008e-05,-0.00578125
1.3010e-05,-0.00570313
1.3012e-05,-0.00578125
1.3014e-05,-0.00828125
1.3016e-05,-0.0040625
1.3018e-05,-0.00484375
1.3020e-05,-0.00609375
1.3022e-05,-0.00828125
1.3024e-05,-0.003125
1.3026e-05,-0.00679688
1.3028e-05,-0.00679688
1.3030e-05,-0.00867187
1.3032e-05,-0.00984375
1.3034e-05,-0.00914063
1.3036e-05,-0.00460938
1.3038e-05,-0.0071875
1.3040e-05,-0.00773438
1.3042e-05,-0.00804688
1.3044e-05,-0.00570313
1.3046e-05,-0.00570313
1.3048e-05,-0.00757812
1.3050e-05,-0.00875
1.3052e-05,-0.00796875
1.3054e-05,-0.0071875
1.3056e-05,-0.0121094
1.3058e-05,-0.0103125
1.3060e-05,-0.00664063
1.3062e-05,-0.00421875
1.3064e-05,-0.006875
1.3066e-05,-0.00609375
1.3068e-05,-0.00367187
1.3070e-05,-0.00601563
1.3072e-05,-0.00429688
1.3074e-05,-0.00351563
1.3076e-05,-0.00632813
1.3078e-05,-0.00554688
1.3080e-05,-0.00726563
1.3082e-05,-0.0078125
1.3084e-05,-0.0053125
1.3086e-05,-0.00984375
1.3088e-05,-0.00578125
1.3090e-05,-0.00953125
1.3092e-05,-0.00789063
1.3094e-05,-0.009375
1.3096e-05,-0.0096875
1.3098e-05,-0.00585938
1.3100e-05,-0.00632813
1.3102e-05,-0.00617188
1.3104e-05,-0.00492188
1.3106e-05,-0.00640625
1.3108e-05,-0.00601563
1.3110e-05,-0.0101563
1.3112e-05,-0.00851563
1.3114e-05,-0.00664063
1.3116e-05,-0.0046875
1.3118e-05,-0.00710938
1.3120e-05,-0.009375
1.3122e-05,-0.00578125
1.3124e-05,-0.00929688
1.3126e-05,-0.0084375
1.3128e-05,-0.00601563
1.3130e-05,-0.00671875
1.3132e-05,-0.00953125
1.3134e-05,-0.0075
1.3136e-05,-0.00851563
1.3138e-05,-0.00742188
1.3140e-05,-0.00851563
1.3142e-05,-0.00867187
1.3144e-05,-0.0103906
1.3146e-05,-0.00546875
1.3148e-05,-0.00875
1.3150e-05,-0.00984375
1.3152e-05,-0.00960938
1.3154e-05,-0.00765625
1.3156e-05,-0.00726563
1.3158e-05,-0.0071875
1.3160e-05,-0.00507813
1.3162e-05,-0.00617188
1.3164e-05,-0.00835938
1.3166e-05,-0.008125
1.3168e-05,-0.005625
1.3170e-05,-0.00695313
1.3172e-05,-0.004375
1.3174e-05,-0.0034375
1.3176e-05,-0.00804688
1.3178e-05,-0.00820313
1.3180e-05,-0.00265625
1.3182e-05,-0.00492188
1.3184e-05,-0.0034375
1.3186e-05,-0.00734375
1.3188e-05,-0.00960938
1.3190e-05,-0.0108594
1.3192e-05,-0.0059375
1.3194e-05,-0.00375
1.3196e-05,-0.00789063
1.3198e-05,-0.00921875
1.3200e-05,-0.00578125
1.3202e-05,-0.00539063
1.3204e-05,-0.00453125
1.3206e-05,-0.0075
1.3208e-05,-0.00617188
1.3210e-05,-0.00546875
1.3212e-05,-0.0096875
1.3214e-05,-0.00710938
1.3216e-05,-0.0034375
1.3218e-05,-0.0084375
1.3220e-05,-0.0075
1.3222e-05,-0.00679688
1.3224e-05,-0.0046875
1.3226e-05,-0.0102344
1.3228e-05,-0.00625
1.3230e-05,-0.00546875
1.3232e-05,-0.00703125
1.3234e-05,-0.00945313
1.3236e-05,-0.00734375
1.3238e-05,-0.00789063
1.3240e-05,-0.008125
1.3242e-05,-0.0100781
1.3244e-05,-0.0101563
1.3246e-05,-0.0090625
1.3248e-05,-0.00601563
1.3250e-05,-0.00414063
1.3252e-05,-0.006875
1.3254e-05,-0.0065625
1.3256e-05,-0.00882813
1.3258e-05,-0.00710938
1.3260e-05,-0.0115625
1.3262e-05,-0.00484375
1.3264e-05,-0.00851563
1.3266e-05,-0.00421875
1.3268e-05,-0.00867187
1.3270e-05,-0.00726563
1.3272e-05,-0.00742188
1.3274e-05,-0.0053125
1.3276e-05,-0.00601563
1.3278e-05,-0.00476562
1.3280e-05,-0.00671875
1.3282e-05,-0.00710938
1.3284e-05,-0.006875
1.3286e-05,-0.00914063
1.3288e-05,-0.0046875
1.3290e-05,-0.00679688
1.3292e-05,-0.0078125
1.3294e-05,-0.0065625
1.3296e-05,-0.004375
1.3298e-05,-0.00757812
1.3300e-05,-0.00609375
1.3302e-05,-0.00679688
1.3304e-05,-0.0071875
1.3306e-05,-0.00492188
1.3308e-05,-0.00398438
1.3310e-05,-0.00671875
1.3312e-05,-0.0053125
1.3314e-05,-0.0084375
1.3316e-05,-0.0046875
1.3318e-05,-0.0109375
1.3320e-05,-0.0065625
1.3322e-05,-0.00515625
1.3324e-05,-0.00695313
1.3326e-05,-0.00585938
1.3328e-05,-0.00828125
1.3330e-05,-0.00648437
1.3332e-05,-0.00710938
1.3334e-05,-0.00585938
1.3336e-05,-0.00835938
1.3338e-05,-0.00789063
1.3340e-05,-0.0101563
1.3342e-05,-0.008125
1.3344e-05,-0.00679688
1.3346e-05,-0.00695313
1.3348e-05,-0.0078125
1.3350e-05,-0.005625
1.3352e-05,-0.00742188
1.3354e-05,-0.00578125
1.3356e-05,-0.00773438
1.3358e-05,-0.005625
1.3360e-05,-0.0105469
1.3362e-05,-0.006875
1.3364e-05,-0.00390625
1.3366e-05,-0.00921875
1.3368e-05,-0.00703125
1.3370e-05,-0.0053125
1.3372e-05,-0.00445313
1.3374e-05,-0.00796875
1.3376e-05,-0.00742188
1.3378e-05,-0.00710938
1.3380e-05,-0.006875
1.3382e-05,-0.00523438
1.3384e-05,-0.0059375
1.3386e-05,-0.00875
1.3388e-05,-0.00726563
1.3390e-05,-0.00601563
1.3392e-05,-0.0105469
1.3394e-05,-0.005625
1.3396e-05,-0.0071875
1.3398e-05,-0.00554688
1.3400e-05,-0.00421875
1.3402e-05,-0.00273438
1.3404e-05,-0.0065625
1.3406e-05,-0.00757812
1.3408e-05,-0.0103906
1.3410e-05,-0.00398438
1.3412e-05,-0.0114063
1.3414e-05,-0.003125
1.3416e-05,-0.00664063
1.3418e-05,-0.00601563
1.3420e-05,-0.00734375
1.3422e-05,-0.0025
1.3424e-05,-0.00867187
1.3426e-05,-0.00648437
1.3428e-05,-0.00898438
1.3430e-05,-0.00257812
1.3432e-05,-0.00421875
1.3434e-05,-0.00453125
1.3436e-05,-0.00734375
1.3438e-05,-0.0053125
1.3440e-05,-0.00460938
1.3442e-05,-0.00664063
1.3444e-05,-0.0059375
1.3446e-05,-0.00359375
1.3448e-05,-0.00242188
1.3450e-05,-0.005625
1.3452e-05,-0.00695313
1.3454e-05,-0.0108594
1.3456e-05,-0.0078125
1.3458e-05,-0.00398438
1.3460e-05,-0.00382813
1.3462e-05,-0.00734375
1.3464e-05,-0.00359375
1.3466e-05,-0.00398438
1.3468e-05,-0.00554688
1.3470e-05,-0.0065625
1.3472e-05,-0.0059375
1.3474e-05,-0.00703125
1.3476e-05,-0.00679688
1.3478e-05,-0.00570313
1.3480e-05,-0.0059375
1.3482e-05,-0.00796875
1.3484e-05,-0.00367187
1.3486e-05,-0.0121094
1.3488e-05,-0.00859375
1.3490e-05,-0.00234375
1.3492e-05,-0.00554688
1.3494e-05,-0.005625
1.3496e-05,-0.00796875
1.3498e-05,-0.0108594
1.3500e-05,-0.00828125
1.3502e-05,-0.00929688
1.3504e-05,-0.00695313
1.3506e-05,-0.00867187
1.3508e-05,-0.00742188
1.3510e-05,-0.00601563
1.3512e-05,-0.00664063
1.3514e-05,-0.00859375
1.3516e-05,-0.008125
1.3518e-05,-0.008125
1.3520e-05,-0.00578125
1.3522e-05,-0.00484375
1.3524e-05,-0.0065625
1.3526e-05,-0.009375
1.3528e-05,-0.00640625
1.3530e-05,-0.00484375
1.3532e-05,-0.00398438
1.3534e-05,-0.00398438
1.3536e-05,-0.00546875
1.3538e-05,-0.00789063
1.3540e-05,-0.00640625
1.3542e-05,-0.00625
1.3544e-05,-0.00390625
1.3546e-05,-0.006875
1.3548e-05,-0.00875
1.3550e-05,-0.006875
1.3552e-05,-0.00601563
1.3554e-05,-0.00203125
1.3556e-05,-0.00804688
1.3558e-05,-0.001875
1.3560e-05,-0.004375
1.3562e-05,-0.01
1.3564e-05,-0.0096875
1.3566e-05,-0.00867187
1.3568e-05,-0.0084375
1.3570e-05,-0.00984375
1.3572e-05,-0.00546875
1.3574e-05,-0.00789063
1.3576e-05,-0.00546875
1.3578e-05,-0.00796875
1.3580e-05,-0.0053125
1.3582e-05,-0.0065625
1.3584e-05,-0.0059375
1.3586e-05,-0.008125
1.3588e-05,-0.008125
1.3590e-05,-0.00796875
1.3592e-05,-0.0059375
1.3594e-05,-0.00273438
1.3596e-05,-0.00453125
1.3598e-05,-0.00804688
1.3600e-05,-0.00882813
1.3602e-05,-0.00359375
1.3604e-05,-0.00859375
1.3606e-05,-0.0059375
1.3608e-05,-0.00476562
1.3610e-05,-0.00601563
1.3612e-05,-0.00476562
1.3614e-05,-0.00617188
1.3616e-05,-0.00398438
1.3618e-05,-0.0053125
1.3620e-05,-0.00703125
1.3622e-05,-0.00375
1.3624e-05,-0.00664063
1.3626e-05,-0.00773438
1.3628e-05,-0.00671875
1.3630e-05,-0.00679688
1.3632e-05,-0.00570313
1.3634e-05,-0.0071875
1.3636e-05,-0.0071875
1.3638e-05,-0.00789063
1.3640e-05,-0.00578125
1.3642e-05,-0.00601563
1.3644e-05,-0.00851563
1.3646e-05,-0.00710938
1.3648e-05,-0.0090625
1.3650e-05,-0.00867187
1.3652e-05,-0.00664063
1.3654e-05,-0.00515625
1.3656e-05,-0.01125
1.3658e-05,-0.00742188
1.3660e-05,-0.00640625
1.3662e-05,-0.00429688
1.3664e-05,-0.0065625
1.3666e-05,-0.00296875
1.3668e-05,-0.00820313
1.3670e-05,-0.00820313
1.3672e-05,-0.00617188
1.3674e-05,-0.00929688
1.3676e-05,-0.005625
1.3678e-05,-0.00710938
1.3680e-05,-0.00859375
1.3682e-05,-0.00601563
1.3684e-05,-0.00640625
1.3686e-05,-0.00164063
1.3688e-05,-0.0053125
1.3690e-05,-0.00726563
1.3692e-05,-0.00296875
1.3694e-05,-0.0053125
1.3696e-05,-0.00484375
1.3698e-05,-0.00546875
1.3700e-05,-0.0046875
1.3702e-05,-0.00734375
1.3704e-05,-0.00554688
1.3706e-05,-0.00648437
1.3708e-05,-0.0040625
1.3710e-05,-0.00742188
1.3712e-05,-0.00710938
1.3714e-05,-0.00929688
1.3716e-05,-0.0053125
1.3718e-05,-0.00492188
1.3720e-05,-0.00554688
1.3722e-05,-0.00773438
1.3724e-05,-0.0053125
1.3726e-05,-0.0059375
1.3728e-05,-0.00484375
1.3730e-05,-0.00648437
1.3732e-05,-0.00601563
1.3734e-05,-0.00640625
1.3736e-05,-0.00898438
1.3738e-05,-0.00476562
1.3740e-05,-0.006875
1.3742e-05,-0.005625
1.3744e-05,-0.00828125
1.3746e-05,-0.00789063
1.3748e-05,-0.00632813
1.3750e-05,-0.00617188
1.3752e-05,-0.00179688
1.3754e-05,-0.00304688
1.3756e-05,-0.00890625
1.3758e-05,-0.00554688
1.3760e-05,-0.00398438
1.3762e-05,-0.0040625
1.3764e-05,-0.00875
1.3766e-05,-0.00507813
1.3768e-05,-0.0059375
1.3770e-05,-0.00859375
1.3772e-05,-0.00460938
1.3774e-05,-0.00570313
1.3776e-05,-0.00367187
1.3778e-05,-0.0096875
1.3780e-05,-0.00554688
1.3782e-05,-0.005625
1.3784e-05,-0.0071875
1.3786e-05,-0.0078125
1.3788e-05,-0.00867187
1.3790e-05,-0.00554688
1.3792e-05,-0.00539063
1.3794e-05,-0.0117969
1.3796e-05,-0.00445313
1.3798e-05,-0.00539063
1.3800e-05,-0.00570313
1.3802e-05,-0.0065625
1.3804e-05,-0.006875
1.3806e-05,-0.00609375
1.3808e-05,-0.00703125
1.3810e-05,-0.0065625
1.3812e-05,-0.00601563
1.3814e-05,-0.00523438
1.3816e-05,-0.0065625
1.3818e-05,-0.00375
1.3820e-05,-0.008125
1.3822e-05,-0.00304688
1.3824e-05,-0.00359375
1.3826e-05,-0.0065625
1.3828e-05,-0.009375
1.3830e-05,-0.00304688
1.3832e-05,-0.00789063
1.3834e-05,-0.00742188
1.3836e-05,-0.003125
1.3838e-05,-0.00578125
1.3840e-05,-0.00164063
1.3842e-05,-0.00710938
1.3844e-05,-0.0084375
1.3846e-05,-0.00742188
1.3848e-05,-0.00734375
1.3850e-05,-0.0075
1.3852e-05,-0.00335938
1.3854e-05,-0.00757812
1.3856e-05,-0.00351563
1.3858e-05,-0.00421875
1.3860e-05,-0.00117188
1.3862e-05,-0.00921875
1.3864e-05,-0.00585938
1.3866e-05,-0.008125
1.3868e-05,-0.00195312
1.3870e-05,-0.00765625
1.3872e-05,-0.00265625
1.3874e-05,-0.0046875
1.3876e-05,-0.00320313
1.3878e-05,-0.00640625
1.3880e-05,-0.00359375
1.3882e-05,-0.00398438
1.3884e-05,-0.00617188
1.3886e-05,-0.00867187
1.3888e-05,-0.00773438
1.3890e-05,-0.00828125
1.3892e-05,-0.00570313
1.3894e-05,-0.00609375
1.3896e-05,-0.0059375
1.3898e-05,-0.00328125
1.3900e-05,-0.00625
1.3902e-05,-0.00648437
1.3904e-05,-0.00625
1.3906e-05,-0.00570313
1.3908e-05,-0.00734375
1.3910e-05,-0.00726563
1.3912e-05,-0.0071875
1.3914e-05,-0.0059375
1.3916e-05,-0.00867187
1.3918e-05,-0.0046875
1.3920e-05,-0.00648437
1.3922e-05,-0.00296875
1.3924e-05,-0.00515625
1.3926e-05,-0.00789063
1.3928e-05,-0.0053125
